27.6493	1.68756
27.2346	1.66547
26.9685	1.64807
26.6656	1.6295
26.3597	1.6054
26.0702	1.57924
25.6842	1.5605
25.4053	1.54318
25.148	1.52276
24.8603	1.4953
24.4984	1.47329
24.1918	1.45591
23.881	1.43783
23.5955	1.41323
23.2711	1.38796
22.9598	1.36866
22.6221	1.35112
22.3151	1.33174
22.0223	1.30484
21.6895	1.2813
21.3518	1.26372
21.0363	1.24605
20.7544	1.22294
20.3961	1.19719
20.0582	1.17641
19.7585	1.15893
19.412	1.13913
19.112	1.11469
18.7219	1.08976
18.3864	1.07159
18.1014	1.0537
17.7612	1.03189
17.4242	1.00498
17.0553	0.984127
16.7631	0.96659
16.4477	0.948541
16.0969	0.925522
15.7221	0.898772
15.4028	0.879311
15.0721	0.861812
14.7579	0.842414
14.3648	0.815574
13.9979	0.792036
13.6612	0.774427
13.3757	0.756497
13.0026	0.731849
12.5859	0.705639
12.2636	0.687635
11.9159	0.669613
11.5944	0.64903
11.1591	0.622037
10.7819	0.599883
10.4446	0.582165
10.1351	0.563995
9.74405	0.539549
9.3144	0.513418
8.97793	0.49487
8.66334	0.477416
8.32093	0.458008
7.88107	0.431053
7.4726	0.408111
7.14426	0.390059
6.82804	0.372938
6.43976	0.350856
6.00926	0.324901
5.60507	0.302713
5.27258	0.285267
4.93276	0.266537
4.47032	0.240226
4.02901	0.215783
3.69231	0.197811
3.36573	0.180248
2.94416	0.156822
2.45151	0.129974
2.0853	0.110479
1.7537	0.0929646
1.39041	0.0735327
0.891526	0.0468222
0.437118	0.0229126
0.122386	0.00641933
0.452525	0.0241127
0.903952	0.0488401
1.35841	0.0742441
1.70279	0.0936622
2.01299	0.111217
2.34649	0.130511
2.80231	0.157388
3.198	0.180836
3.50285	0.198531
3.80409	0.216335
4.17379	0.239378
4.60168	0.266234
4.93248	0.286063
5.22123	0.30352
5.53545	0.323161
5.95725	0.35129
6.28202	0.372165
6.58691	0.390682
6.85995	0.408475
7.20898	0.431489
7.5983	0.458444
7.90444	0.478142
8.17868	0.49549
8.46017	0.514788
8.81607	0.541765
9.17263	0.565504
9.44378	0.582772
9.7232	0.600768
10.0283	0.624097
10.366	0.650738
10.6663	0.670277
10.9355	0.687833
11.195	0.708003
11.569	0.735889
11.8471	0.757319
12.1075	0.775007
12.3661	0.792929
12.6481	0.815929
12.9791	0.842961
13.2623	0.862327
13.5136	0.879771
13.7571	0.899182
14.0676	0.926068
14.3484	0.94913
14.6257	0.967142
14.8842	0.984796
15.1608	1.00852
15.4493	1.035
15.7192	1.05438
15.9523	1.0721
16.1968	1.09073
16.4558	1.11642
16.7306	1.14126
16.9635	1.15946
17.212	1.17696
17.4315	1.20032
17.7437	1.22608
17.9923	1.24679
18.2363	1.26411
18.4782	1.28362
18.7028	1.31049
18.9998	1.33368
19.2352	1.35166
19.4685	1.36916
19.6859	1.39255
19.9223	1.41815
20.1745	1.43893
20.4606	1.45634
20.6762	1.47571
20.9074	1.50267
21.1633	1.52586
21.3739	1.54357
21.6181	1.56114
21.8285	1.58313
22.0473	1.61045
22.2901	1.63104
22.4876	1.64845
22.7229	1.66725
22.8893	1.69143
23.1315	1.71738
23.4013	1.73585
23.6259	1.75334
23.7771	1.77514
23.9782	1.801
24.2273	1.82297
24.525	1.84045
24.7092	1.85922
24.8615	1.88527
25.1168	1.91
25.3531	1.92719
25.5662	1.94554
25.7406	1.9689
25.9379	1.99572
26.208	2.01506
26.4737	2.03245
26.6876	2.05202
26.7774	2.08045
27.0473	2.10213
27.2695	2.11967
27.5376	2.13817
27.5212	2.16284
27.7526	2.18876
28.0389	2.20741
28.2919	2.22498
28.4535	2.24539
28.5757	2.27274
28.7895	2.29444
29.0514	2.31213
29.3464	2.33033
29.3909	2.35486
29.5688	2.38141
29.8815	2.39897
30.0909	2.41749
30.2067	2.44069
30.3235	2.46747
30.5831	2.48687
30.823	2.50445
31.0138	2.5249
31.1448	2.55195
31.3601	2.57369
31.5567	2.59126
31.7456	2.60937
31.964	2.63422
32.0901	2.66006
32.3519	2.6789
32.4931	2.69648
32.6947	2.71696
32.7117	2.74239
33.0056	2.76597
33.1996	2.78359
33.4067	2.80166
33.5019	2.8263
33.6676	2.85216
33.8346	2.87069
34.1412	2.88813
34.1529	2.90892
34.3191	2.93606
34.5926	2.95811
34.7057	2.97563
34.8803	2.99501
35.0189	3.01987
35.1928	3.04458
35.422	3.06256
35.6617	3.0799
35.6236	3.10164
35.7059	3.12893
36.0191	3.14927
36.3381	3.16713
36.4555	3.18777
36.5003	3.2127
36.6268	3.23747
36.8256	3.25525
37.0431	3.27277
37.0609	3.2958
37.1333	3.32264
37.3815	3.34248
37.5313	3.35977
37.63	3.37932
37.5952	3.40587
37.8236	3.42898
38.0934	3.44675
38.2506	3.46376
38.3509	3.48788
38.3564	3.51454
38.5862	3.53443
38.7287	3.55163
38.8895	3.5703
38.7997	3.59606
39.0087	3.62078
39.3449	3.63872
39.555	3.65615
39.3932	3.67945
39.506	3.70501
39.7346	3.72562
39.9327	3.74386
39.9768	3.76233
39.9549	3.7881
40.0261	3.81282
40.1968	3.83067
40.3634	3.84806
40.4171	3.86973
40.4319	3.89751
40.5031	3.91814
40.8003	3.93541
40.8432	3.95372
40.9215	3.9779
40.7864	4.00414
40.9397	4.02262
41.1458	4.04009
41.1868	4.06166
41.0957	4.08775
41.1008	4.10954
41.3884	4.1268
41.3502	4.14622
41.3506	4.17116
41.32	4.19565
41.5386	4.21376
41.728	4.23138
41.5193	4.25455
41.4949	4.28156
41.5067	4.30244
41.6189	4.31982
41.7346	4.33908
41.5344	4.36391
41.3369	4.38856
41.6182	4.40675
41.7501	4.42405
41.6561	4.44575
41.4841	4.47317
41.4046	4.49359
41.5132	4.511
41.5556	4.53022
41.1669	4.55734
41.0422	4.58054
41.2141	4.59829
41.2207	4.61604
41.0467	4.63901
40.849	4.66622
40.9295	4.68543
40.9611	4.70289
40.9001	4.72123
40.4698	4.74696
40.1937	4.77162
40.2177	4.78942
40.1768	4.80789
39.7613	4.8312
39.1445	4.85791
39.0624	4.87737
38.9184	4.89449
38.4267	4.91299
37.6982	4.93719
36.7934	4.96335
36.3181	4.98145
35.9263	4.99851
35.047	5.02094
33.962	5.04809
33.0188	5.0688
32.6063	5.08631
31.792	5.10468
30.3634	5.13065
29.5366	5.15513
28.7654	5.17295
28.2349	5.19036
26.8544	5.2138
25.1098	5.24027
24.5231	5.25954
23.7191	5.27696
22.3469	5.29614
20.3935	5.32268
19.1615	5.34781
18.0589	5.36529
16.9258	5.38277
15.2456	5.40649
13.6018	5.43333
12.6921	5.45237
11.5151	5.46997
10.6445	5.48921
8.1775	5.51557
6.32253	5.5385
5.10492	5.55635
3.83643	5.57422
2.20708	5.59573
