40.6671	2.46174
40.706	2.45485
40.706	2.45485
40.6215	2.45097
40.6623	2.44432
40.5923	2.44186
40.5257	2.4391
40.5691	2.4332
40.4958	2.4306
40.491	2.42428
40.4385	2.42279
40.4994	2.41597
40.4191	2.41386
40.4191	2.41386
40.3162	2.40509
40.2474	2.40289
40.3225	2.39596
40.2509	2.39447
40.2222	2.39171
40.2012	2.38515
40.0849	2.3864
39.7656	2.38882
39.6426	2.39537
39.5411	2.39757
39.3121	2.40464
39.2716	2.40501
39.0589	2.4113
38.9649	2.41327
38.9003	2.41567
38.673	2.42234
38.6418	2.42433
38.4057	2.43076
38.3345	2.43238
38.2443	2.43563
38.0303	2.44266
37.9697	2.44478
37.8442	2.45117
37.7167	2.45368
37.626	2.45892
37.5614	2.46096
37.5165	2.46325
37.3136	2.46966
37.2446	2.47237
37.0589	2.47834
36.9744	2.48027
36.955	2.48288
36.8256	2.49003
36.7459	2.49089
36.6423	2.49731
36.5591	2.5
36.5591	2.5
36.2545	2.50822
36.3865	2.50996
36.1957	2.51689
36.1539	2.51906
36.1551	2.52149
35.9999	2.52768
35.9635	2.52938
35.778	2.53627
35.6069	2.53841
35.8498	2.54086
35.6317	2.54721
35.5948	2.54941
35.4084	2.55594
35.4084	2.55594
35.4084	2.55594
35.2693	2.56716
35.2693	2.56716
35.1407	2.57528
35.0792	2.57713
35.0852	2.57996
34.9534	2.58687
34.9481	2.5885
34.9714	2.59173
34.7953	2.59681
34.7953	2.59681
34.7041	2.60598
34.6451	2.60728
34.5145	2.61344
34.5866	2.61605
34.481	2.62235
34.3732	2.62427
34.4616	2.62669
34.3034	2.633
34.3034	2.633
34.0912	2.64241
34.1641	2.64519
34.0791	2.64729
33.9218	2.65369
33.9254	2.65645
33.81	2.66115
34.0733	2.66375
33.8911	2.66546
33.875	2.67252
33.875	2.67252
33.6914	2.68101
33.6914	2.68101
33.6927	2.6852
33.5933	2.69258
33.5933	2.69258
33.4847	2.70035
33.5323	2.7019
33.5136	2.7047
33.3662	2.71188
33.4345	2.71349
33.3126	2.72025
33.2904	2.72133
33.2904	2.72133
33.2024	2.73007
33.2024	2.73007
33.1247	2.73944
33.1247	2.73944
33.0595	2.74748
33.04	2.75024
33.0363	2.75244
32.949	2.75826
32.9267	2.76332
32.8685	2.76724
32.804	2.76954
32.8355	2.77505
32.7964	2.77797
32.8139	2.78263
32.814	2.78599
32.8149	2.79018
32.7093	2.79402
32.6403	2.7977
32.6448	2.80242
32.5997	2.80573
32.559	2.8102
32.5013	2.81368
32.5761	2.8177
32.4916	2.8218
32.4916	2.8218
32.4891	2.82925
32.4891	2.82925
32.4408	2.83747
32.4089	2.8402
32.4075	2.84483
32.3726	2.84886
32.371	2.85284
32.3068	2.85688
32.2848	2.85996
32.2978	2.86466
32.2027	2.86824
32.2027	2.86824
32.1878	2.87612
32.2419	2.8782
32.1356	2.88421
32.2079	2.88527
32.1796	2.88766
32.126	2.89367
32.0652	2.89582
32.0708	2.9023
32.1529	2.90433
32.1529	2.90433
32.1011	2.91288
32.0589	2.91501
31.9633	2.92183
31.8473	2.92367
31.8473	2.92367
31.8473	2.92367
31.8473	2.92367
31.8818	2.94182
31.9291	2.94336
31.8282	2.94982
31.8065	2.95279
31.8065	2.95279
31.8032	2.96163
31.7926	2.96349
31.8862	2.96637
31.7244	2.97264
31.7843	2.97502
31.7002	2.98129
31.7002	2.98129
31.6734	2.98886
31.7613	2.99056
31.726	2.99778
31.6641	3.00001
31.6641	3.00001
31.6113	3.00879
31.6626	3.01104
31.5841	3.01688
31.5809	3.01948
31.4719	3.02237
31.5103	3.02842
31.5655	3.03072
31.5812	3.03666
31.5812	3.03666
31.6665	3.04061
31.5084	3.0472
31.5869	3.04918
31.5836	3.05161
31.5161	3.0576
31.5161	3.0576
31.4368	3.06665
31.4874	3.06879
31.5754	3.07089
31.464	3.0772
31.4606	3.07917
31.331	3.08572
31.4802	3.08801
31.4802	3.08801
31.399	3.09661
31.4605	3.09874
31.2492	3.10571
31.3563	3.10791
31.3563	3.10791
31.2999	3.11702
31.3654	3.11876
31.2818	3.12549
31.3338	3.12757
31.2173	3.13369
31.3066	3.13678
31.3991	3.13808
31.2572	3.14377
31.3405	3.146
31.2007	3.15257
31.1924	3.15532
31.2459	3.15729
31.2055	3.16395
31.2055	3.16395
31.2055	3.16395
31.1703	3.17528
31.2282	3.17734
31.1385	3.18374
31.2054	3.18556
31.1451	3.19176
31.2146	3.19339
31.0177	3.20128
31.0988	3.20361
31.0988	3.20361
31.0252	3.21226
31.1075	3.21451
31.0537	3.22043
31.0537	3.22043
31.0537	3.22043
31.0244	3.23196
31.0074	3.23437
31.0225	3.24021
30.9932	3.24257
31.0679	3.24391
31.1905	3.24708
31.0593	3.25285
31.1768	3.25527
31.0417	3.26101
30.9239	3.26341
31.1587	3.26695
30.8498	3.27216
31.188	3.27467
31.0788	3.28067
30.9826	3.28289
31.0851	3.28923
30.8971	3.29166
31.1759	3.29408
30.9826	3.30027
31.0334	3.30229
30.9306	3.30886
30.9159	3.3127
30.9632	3.31479
30.8483	3.32171
30.9152	3.32357
30.9152	3.32357
30.8585	3.33234
30.8637	3.3375
30.8382	3.34086
31.0403	3.34148
30.9162	3.34786
31.0125	3.34985
30.7708	3.35672
30.8633	3.35944
30.9531	3.36127
30.7942	3.36836
30.8799	3.3707
30.9657	3.37338
30.8194	3.37939
30.8865	3.38138
30.7435	3.3876
30.8706	3.38975
30.7962	3.39538
30.7962	3.39538
30.7582	3.4041
30.8026	3.40599
30.8026	3.40599
30.784	3.4151
30.8352	3.41684
30.8022	3.42314
30.8022	3.42314
30.8022	3.42314
30.7115	3.435
30.8006	3.43694
30.753	3.44299
30.7963	3.44489
30.8961	3.44673
30.8961	3.44673
30.7938	3.45608
30.8861	3.45802
30.7266	3.46376
30.8456	3.46663
30.8444	3.47002
30.7447	3.47477
30.7447	3.47477
30.6713	3.4837
30.805	3.48599
30.6987	3.49314
30.7872	3.49478
30.876	3.49715
30.6974	3.50339
30.7708	3.50513
30.5714	3.51256
30.6604	3.51628
30.7349	3.51825
30.6915	3.52474
30.6746	3.52661
30.6907	3.53259
30.5341	3.53538
30.5286	3.5409
30.7078	3.54414
30.8454	3.54471
30.6633	3.55113
30.7489	3.55257
30.6074	3.55957
30.6889	3.56173
30.6889	3.56173
30.6043	3.57127
30.7611	3.57371
30.7611	3.57371
30.6549	3.58175
30.7442	3.58407
30.6138	3.59073
30.6984	3.59223
30.6427	3.59847
30.6822	3.60004
30.5522	3.60673
30.6077	3.60925
30.6077	3.60925
30.5731	3.61852
30.638	3.62028
30.5732	3.62645
30.5732	3.62645
30.5732	3.62645
30.5353	3.63755
30.5353	3.63755
30.5101	3.64602
30.6458	3.6489
30.6458	3.6489
30.6458	3.6489
30.666	3.65792
30.666	3.65792
30.5224	3.6666
30.6566	3.66926
30.6566	3.66926
30.6279	3.67787
30.7105	3.68053
30.5566	3.68685
30.5566	3.68685
30.47	3.69534
30.5711	3.69695
30.4706	3.70405
30.4706	3.70405
30.4706	3.70405
30.4175	3.7156
30.4175	3.7156
30.5015	3.7204
30.3763	3.72693
30.3763	3.72693
30.2831	3.73645
30.3495	3.73916
30.3521	3.74387
30.3521	3.74387
30.5108	3.74783
30.244	3.75451
30.5246	3.75609
30.3836	3.76313
30.4622	3.76445
30.4622	3.76445
30.3546	3.77375
30.4271	3.77575
30.5906	3.77779
30.3736	3.78483
30.4621	3.78748
30.2888	3.79337
30.2402	3.79543
30.0765	3.80183
30.4662	3.80372
30.2895	3.81032
30.2595	3.81269
30.4838	3.81497
30.2519	3.82144
30.3316	3.8234
30.2462	3.82934
30.2933	3.83167
30.3995	3.83401
30.2532	3.84118
30.2116	3.84337
30.1728	3.84905
30.3059	3.85098
30.3824	3.85339
30.1359	3.85981
30.2631	3.86135
30.3569	3.86442
30.317	3.87043
30.3999	3.8725
30.1967	3.87943
30.3118	3.881
30.3118	3.881
30.2252	3.88992
30.3306	3.89213
30.1411	3.89849
30.2551	3.90036
29.9958	3.90737
30.2142	3.9092
30.3071	3.91143
30.0219	3.91854
30.2056	3.92056
30.0759	3.92667
30.0759	3.92667
30.2342	3.93161
29.9939	3.93836
29.8964	3.94046
30.0538	3.94582
30.1521	3.94927
30.2702	3.95051
30.0913	3.95642
30.0913	3.95642
30.0113	3.96542
30.1391	3.96739
30.1163	3.97002
30.0028	3.97576
30.0028	3.97576
30.1922	3.98087
29.993	3.98681
30.1221	3.98915
29.9322	3.99563
30.0343	3.99784
29.7694	4.00483
29.9065	4.00669
29.9661	4.00918
29.868	4.01584
29.983	4.01805
30.0914	4.02069
30.0714	4.02377
29.975	4.02885
30.0598	4.03167
29.8837	4.03743
29.989	4.03995
29.8303	4.04654
29.9495	4.04849
30.0725	4.05154
30.0619	4.05616
30.0304	4.05907
29.7523	4.06319
29.9405	4.06737
30.2888	4.06321
30.5334	4.05973
30.6945	4.05502
30.8382	4.05222
30.9296	4.04822
31.0606	4.04409
31.3443	4.03976
31.3443	4.03976
31.4975	4.03173
31.7316	4.02838
31.7316	4.02838
31.7316	4.02838
31.8646	4.01794
31.9882	4.01554
31.8373	4.01299
32.084	4.00966
32.2713	4.00432
32.1575	4.0017
32.1939	3.99703
32.5055	3.991
32.5151	3.98817
32.5948	3.9851
32.5948	3.9851
32.8893	3.9745
32.8893	3.9745
33.0759	3.96518
33.2254	3.96126
33.2254	3.96126
33.2939	3.95556
33.2939	3.95556
33.3815	3.94619
33.5607	3.94249
33.631	3.93914
33.5619	3.93694
33.6825	3.93031
33.7572	3.9274
33.7572	3.9274
33.7572	3.9274
33.9642	3.9156
33.9728	3.91283
33.9241	3.91128
33.9402	3.90755
34.1938	3.90106
34.1171	3.89887
34.1967	3.8957
34.4696	3.88856
34.4835	3.88565
34.4835	3.88565
34.5482	3.87953
34.7396	3.87238
34.7396	3.87238
34.7233	3.86724
34.7422	3.86388
34.9777	3.8565
35.0544	3.85358
35.0545	3.8485
35.1499	3.84454
35.2684	3.84109
35.2995	3.83836
35.2083	3.83616
35.4857	3.82905
35.5287	3.82656
35.5287	3.82656
35.5287	3.82656
35.7467	3.81405
35.7537	3.81107
35.7537	3.81107
35.7537	3.81107
35.966	3.79799
35.966	3.79799
35.966	3.79799
35.8361	3.79131
35.97	3.78724
36.0542	3.78197
36.1363	3.77944
36.1796	3.77522
36.2371	3.77158
36.3363	3.76652
36.3363	3.76652
36.3513	3.75962
36.4623	3.75583
36.6663	3.75007
36.6663	3.75007
36.6408	3.74395
36.6393	3.74024
36.9217	3.73436
36.9149	3.73023
37.0228	3.72315
37.1105	3.7201
37.1451	3.71731
37.1451	3.71731
37.191	3.70754
37.2512	3.70457
37.2512	3.70457
37.3519	3.69581
37.4096	3.69192
37.5367	3.68853
37.5367	3.68853
37.5619	3.68057
37.6613	3.6769
37.7155	3.67294
37.61	3.66928
37.7959	3.66503
37.8642	3.66182
37.8866	3.65856
37.9927	3.65378
38.1085	3.65028
38.1085	3.65028
38.1085	3.65028
37.8819	3.64238
38.0659	3.63631
38.0659	3.63631
38.2222	3.6266
38.2977	3.62346
38.2977	3.62346
38.2977	3.62346
38.2374	3.6148
38.4294	3.60776
38.4516	3.60542
38.4516	3.60542
38.4134	3.59906
38.6995	3.59217
38.6995	3.59217
38.8076	3.5832
38.6825	3.58042
38.9488	3.5764
38.9488	3.5764
38.9491	3.56793
39.0337	3.56424
38.9824	3.56223
38.8757	3.55953
39.1983	3.55209
39.1983	3.55209
39.2161	3.54589
39.2161	3.54589
39.2323	3.5369
39.3871	3.53339
39.4028	3.5298
39.4181	3.52477
39.4371	3.52129
39.4371	3.52129
39.4732	3.51614
39.5843	3.50947
39.6174	3.50663
39.5228	3.50374
39.7701	3.49694
39.8219	3.49341
39.731	3.49176
39.7484	3.48567
39.8053	3.48184
39.8053	3.48184
39.8527	3.47402
39.9419	3.47019
40.059	3.46672
39.9556	3.46206
40.0195	3.45862
40.0815	3.45444
39.9698	3.45126
39.9941	3.44692
40.1462	3.44233
40.1554	3.43845
40.0824	3.43579
40.2656	3.43121
40.2571	3.42786
40.259	3.42377
40.34	3.41938
40.2537	3.41559
40.4339	3.41176
40.4119	3.40753
40.3069	3.4049
40.4278	3.40013
40.4462	3.39578
40.4462	3.39578
40.5453	3.3887
40.6411	3.38465
40.6632	3.38136
40.5772	3.37695
40.7353	3.37284
40.7151	3.36887
40.6962	3.36498
40.7199	3.36036
40.7951	3.35664
40.8854	3.35417
40.8854	3.35417
40.9224	3.34583
40.9224	3.34583
40.9472	3.33768
41.0013	3.33418
41.0036	3.33175
40.8947	3.32883
41.0486	3.32241
41.0939	3.31888
41.1124	3.31567
41.0222	3.31275
40.9659	3.30575
41.27	3.30295
41.1491	3.29855
41.2693	3.29389
41.1909	3.29089
41.2162	3.2865
41.3156	3.28217
41.3768	3.27934
41.3611	3.27517
41.3432	3.27119
41.4023	3.26736
41.4023	3.26736
41.3966	3.25957
41.4711	3.25526
41.4711	3.25526
41.488	3.24812
41.5631	3.2447
41.6638	3.23928
41.6915	3.23681
41.6761	3.23216
41.6909	3.22807
41.6909	3.22807
41.6922	3.22038
41.6922	3.22038
41.6655	3.21353
41.6386	3.20839
41.7472	3.20466
41.7859	3.20205
41.7724	3.1958
41.8241	3.19211
41.8449	3.18968
41.8449	3.18968
41.8999	3.1801
41.8966	3.17667
41.9364	3.1727
41.9727	3.17003
41.9492	3.16454
41.97	3.16052
42.0378	3.15774
42.0113	3.15308
42.055	3.1487
42.055	3.1487
42.0086	3.14142
42.0835	3.13849
42.0835	3.13849
42.0835	3.13849
42.079	3.12593
42.0983	3.12272
42.1409	3.11948
42.1409	3.11948
42.1279	3.11004
42.1362	3.10678
42.1413	3.10414
42.1625	3.09819
42.1524	3.09474
42.1489	3.09216
42.1365	3.08694
42.1708	3.0826
42.1708	3.0826
42.1858	3.07496
42.2066	3.0713
42.2066	3.0713
42.1818	3.06395
42.1912	3.05984
42.2679	3.05568
42.1241	3.0527
42.1926	3.0485
42.196	3.04422
42.1857	3.04079
42.2427	3.0368
42.3022	3.03233
42.3022	3.03233
42.2748	3.0247
42.0136	3.02099
42.114	3.01788
42.3978	3.01301
42.3715	3.00935
42.2648	3.0061
42.2868	3.00234
42.3272	2.99759
42.3074	2.99436
42.3044	2.98869
42.3501	2.98621
42.3501	2.98621
42.3013	2.97777
42.3249	2.9748
42.3251	2.96973
42.2913	2.96551
42.3003	2.96235
42.4058	2.95647
42.2872	2.95456
42.4466	2.94762
42.4329	2.94507
42.3584	2.94259
42.4433	2.93621
42.3182	2.93428
42.3253	2.93103
42.3013	2.92512
42.3013	2.92512
42.262	2.91983
42.3494	2.91471
42.2748	2.912
42.2948	2.90591
42.2922	2.90394
42.328	2.89706
42.2605	2.89504
42.3911	2.88804
42.3179	2.88665
42.3179	2.88665
42.3635	2.87688
42.2941	2.87503
42.3783	2.86848
42.3783	2.86848
42.3783	2.86848
42.3901	2.85705
42.3118	2.85454
42.3171	2.84894
42.3171	2.84894
42.2245	2.84112
42.2482	2.83784
42.1622	2.83688
42.2153	2.83023
42.139	2.82831
42.2101	2.82146
42.2359	2.81889
42.1761	2.81684
42.27	2.81035
42.1821	2.80835
42.2161	2.80205
42.1956	2.79927
42.1368	2.79754
42.1883	2.7907
42.1051	2.78874
42.2129	2.78282
41.9567	2.7804
42.0341	2.77896
42.2203	2.77228
42.1402	2.77034
42.1516	2.76394
42.1802	2.76208
41.8118	2.75925
42.0773	2.75302
41.8446	2.75077
41.8973	2.74443
42.0408	2.74236
41.9559	2.73951
42.0771	2.73344
42.0084	2.73169
42.0462	2.72491
42.0462	2.72491
41.8837	2.72017
42.0011	2.7136
41.8376	2.71135
41.9074	2.70891
41.9126	2.70327
41.9126	2.70327
41.944	2.69453
41.8777	2.69272
41.8931	2.68634
41.8957	2.68403
41.8439	2.67737
41.8454	2.67498
41.7767	2.67287
41.8553	2.66541
41.8553	2.66541
41.7987	2.65699
41.8983	2.65488
41.71	2.65231
41.7738	2.64572
41.7835	2.64293
41.6846	2.63792
41.7253	2.63435
41.6279	2.63364
41.7162	2.62716
41.6609	2.62543
41.5702	2.62179
41.6491	2.61674
41.5871	2.61443
41.6065	2.60769
41.5401	2.60568
41.5401	2.60568
41.551	2.59704
41.4535	2.59486
41.4499	2.58773
41.4118	2.58656
41.4736	2.57971
41.4012	2.57772
41.4012	2.57772
41.4116	2.5689
41.4116	2.5689
41.3798	2.55997
41.3687	2.55733
41.2922	2.55513
41.3511	2.5488
41.2931	2.54678
41.3161	2.54033
41.2488	2.53844
41.2488	2.53844
41.1918	2.52974
41.1918	2.52974
41.179	2.52179
41.179	2.52179
41.0758	2.51729
41.1261	2.511
40.9399	2.50841
41.004	2.50605
41.0554	2.50021
40.9835	2.49772
41.0309	2.49087
40.97	2.48946
40.9595	2.48213
40.8815	2.48078
40.9747	2.4739
40.9747	2.4739
40.8494	2.46963
40.8947	2.46269
40.8168	2.46057
40.805	2.4543
40.7768	2.45139
40.7768	2.45139
40.7762	2.44307
40.7762	2.44307
40.6801	2.43514
40.6927	2.43133
40.5945	2.43083
40.5945	2.43083
40.5043	2.42231
40.5043	2.42231
40.4751	2.41331
40.4714	2.4114
40.4714	2.4114
40.4153	2.4027
40.3131	2.39938
40.2511	2.39407
40.3183	2.3924
40.3584	2.38549
40.2438	2.38353
40.2835	2.37655
40.2268	2.375
40.091	2.3737
39.808	2.38031
39.6513	2.38303
39.4916	2.38905
39.3604	2.39192
39.2827	2.39419
39.0771	2.3994
38.9325	2.40309
38.7753	2.4084
38.6597	2.4115
38.5768	2.41322
38.4201	2.41865
38.3539	2.41996
38.1795	2.4275
38.0995	2.42873
38.012	2.43081
37.8327	2.4381
37.7957	2.43936
37.7187	2.44248
37.5544	2.44799
37.5345	2.45127
37.3389	2.45746
37.2897	2.45902
37.1088	2.46608
37.0738	2.46796
36.8939	2.47399
36.8328	2.47663
36.8264	2.47857
36.6999	2.48575
36.5635	2.4878
36.4647	2.49334
36.4284	2.49763
36.4037	2.49923
36.1881	2.50543
36.152	2.50834
36.0686	2.51407
36.0038	2.51667
36.0038	2.51667
35.8568	2.52417
35.8568	2.52417
35.8485	2.5279
35.7405	2.53482
35.681	2.53699
35.5038	2.54361
35.4672	2.54531
35.4441	2.548
35.3182	2.55444
35.2818	2.55599
35.1655	2.56299
35.1455	2.56434
35.0996	2.57163
35.025	2.57328
34.9578	2.57593
34.8666	2.58256
34.8483	2.5844
34.7421	2.59208
34.7094	2.59362
34.7094	2.59362
34.6439	2.60255
34.5942	2.60422
34.4607	2.61056
34.4239	2.61277
34.4833	2.61436
34.3155	2.6213
34.3927	2.62236
34.2312	2.62929
34.1337	2.63072
34.2746	2.63424
34.1071	2.6406
34.1439	2.64183
34.1042	2.64525
33.9738	2.65049
34.0562	2.65367
33.8998	2.65994
33.8821	2.66202
33.6985	2.66896
33.6985	2.66896
33.6596	2.67717
33.6303	2.68005
33.6303	2.68005
33.5278	2.68929
33.5095	2.6911
33.3239	2.69754
33.43	2.70042
33.43	2.70042
33.36	2.70833
33.3208	2.71127
33.3041	2.71588
33.2272	2.71955
33.3158	2.72078
33.1584	2.72721
33.1584	2.72721
33.0694	2.73575
33.129	2.7378
33.1317	2.73996
32.9006	2.74647
33.1085	2.7486
32.8637	2.75463
32.8124	2.75692
33.0292	2.75965
32.8383	2.76597
32.8383	2.76597
32.7737	2.77472
32.7666	2.77652
32.7666	2.77652
32.7365	2.78506
32.7983	2.78716
32.6393	2.79422
32.6393	2.79422
32.6393	2.79422
32.558	2.80492
32.558	2.80492
32.4635	2.81364
32.4635	2.81364
32.4635	2.81364
32.4364	2.82412
32.4858	2.82636
32.4453	2.82896
32.4317	2.83439
32.4317	2.83439
32.4812	2.84052
32.4344	2.8454
32.412	2.84811
32.3078	2.85425
32.3047	2.85678
32.2374	2.86305
32.2894	2.86493
32.2144	2.87157
32.2144	2.87157
32.1471	2.8801
32.1167	2.88239
32.1167	2.88239
32.0555	2.89151
32.012	2.89462
32.0168	2.89945
31.979	2.90355
32.0272	2.90574
31.9557	2.91122
31.9425	2.91419
31.9265	2.91935
31.9024	2.92254
31.9802	2.92355
31.8851	2.92979
31.8851	2.92979
31.8851	2.92979
31.8683	2.94108
31.8683	2.94108
31.7572	2.94979
31.8473	2.95183
31.8473	2.95183
31.7932	2.96017
31.8501	2.96236
31.6803	2.96936
31.8206	2.97092
31.6319	2.97783
31.6756	2.97897
31.7653	2.98166
31.6481	2.98859
31.6957	2.99063
31.653	2.99757
31.635	3.00051
31.6917	3.00232
31.5565	3.00875
31.5438	3.01051
31.5079	3.01711
31.598	3.01939
31.598	3.01939
31.5407	3.02717
31.6029	3.02917
31.4598	3.0357
31.6152	3.03755
31.6736	3.04001
31.5285	3.04671
31.5285	3.04671
31.6102	3.05182
31.5191	3.05723
31.5191	3.05723
31.4152	3.06605
31.464	3.06788
31.4799	3.07453
31.33	3.07635
31.4433	3.08302
31.3842	3.08529
31.4735	3.08755
31.3021	3.09429
31.3565	3.09648
31.1732	3.10247
31.2871	3.10546
31.3708	3.10715
31.2011	3.11396
31.2725	3.11692
31.1461	3.12206
31.1461	3.12206
31.4642	3.12632
31.2332	3.13259
31.3328	3.13452
31.3328	3.13452
31.2306	3.14331
31.3537	3.14537
31.2605	3.15236
31.3151	3.15354
31.1553	3.16002
31.2124	3.16248
31.2124	3.16248
31.1325	3.17135
31.1941	3.17341
31.1406	3.17988
31.1229	3.1822
31.2212	3.18452
31.099	3.19108
31.1657	3.19364
31.0379	3.20144
31.0133	3.20368
31.1491	3.20572
31.0633	3.2122
31.1176	3.214
31.022	3.22045
31.0739	3.22251
31.0739	3.22251
31.0458	3.23096
31.11	3.23281
31.029	3.23951
31.029	3.23951
30.9668	3.24747
31.0476	3.25048
31.1416	3.25253
30.9702	3.25878
31.0834	3.26055
31.0834	3.26055
31.0232	3.26965
31.0232	3.26965
30.9716	3.27822
31.045	3.28032
31.1294	3.28265
31.0091	3.28885
31.1071	3.29096
31.0228	3.29774
31.0228	3.29774
31.1307	3.30222
31.0015	3.30918
31.0958	3.31064
30.935	3.31671
30.9888	3.31952
30.8835	3.32531
30.9624	3.32828
31.0529	3.32956
30.9503	3.33632
31.0132	3.33868
31.0132	3.33868
30.8908	3.34756
30.9579	3.35002
30.8365	3.35669
30.9488	3.35947
30.9972	3.36097
30.8432	3.36756
30.8959	3.37004
30.7354	3.37623
30.9215	3.37857
30.886	3.38397
30.886	3.38397
31.0176	3.38828
30.8727	3.39469
30.8439	3.3967
31.0883	3.39931
30.8582	3.40636
30.9351	3.40783
30.7809	3.41481
30.8731	3.41696
30.788	3.42352
30.7534	3.42666
30.9117	3.42873
30.776	3.43338
30.8675	3.43616
30.8675	3.43616
30.7956	3.44411
30.7956	3.44411
30.763	3.45396
30.8015	3.4551
30.8015	3.4551
30.7043	3.46468
30.8579	3.46665
30.6559	3.47349
30.7142	3.47569
30.656	3.48239
30.7102	3.48398
30.773	3.4867
30.6316	3.4934
30.8423	3.49563
30.612	3.50148
30.7098	3.50411
30.679	3.50665
30.679	3.50665
30.679	3.50665
30.5531	3.52136
30.771	3.52382
30.7372	3.52892
30.7372	3.52892
30.7372	3.52892
30.693	3.53936
30.8135	3.54157
30.7079	3.54775
30.7079	3.54775
30.8368	3.55277
30.6801	3.55948
30.757	3.56203
30.6242	3.5682
30.6952	3.57049
30.6952	3.57049
30.6348	3.57901
30.7145	3.58085
30.5931	3.58724
30.6979	3.58878
30.6979	3.58878
30.5565	3.5977
30.7103	3.59953
30.7103	3.59953
30.6591	3.60827
30.6591	3.60827
30.6538	3.61689
30.5239	3.61984
30.4054	3.62617
30.7148	3.62811
30.6698	3.6307
30.5763	3.63677
30.6402	3.63905
30.5522	3.64505
30.6059	3.64706
30.6648	3.64977
30.5338	3.65661
30.6182	3.65823
30.6182	3.65823
30.5049	3.66746
30.6536	3.66965
30.4338	3.67652
30.5083	3.67811
30.4072	3.68474
30.5274	3.68614
30.6059	3.68837
30.4979	3.69477
30.573	3.697
30.4104	3.70415
30.489	3.70572
30.5961	3.70809
30.4623	3.71459
30.4623	3.71459
30.272	3.72325
30.4649	3.72639
30.4649	3.72639
30.43	3.73571
30.4728	3.73663
30.408	3.74287
30.5217	3.74445
30.6039	3.74726
30.4225	3.754
30.4669	3.75613
30.5821	3.7588
30.4503	3.76519
30.5389	3.76751
30.5012	3.77341
30.5012	3.77341
30.391	3.78206
30.4552	3.78424
30.3816	3.78994
