32.3368	3.66182
32.0789	3.66432
32.3798	3.66553
32.0414	3.67236
32.3656	3.67385
32.3656	3.67385
32.139	3.68359
32.1976	3.68541
32.2656	3.68813
32.1586	3.6942
32.238	3.69631
32.0937	3.70314
32.0937	3.70314
32.0327	3.712
32.0327	3.712
32.0123	3.71944
32.1008	3.72137
32.1757	3.72318
32.0492	3.73034
31.9828	3.7333
31.8561	3.7403
31.9341	3.74331
31.9341	3.74331
31.8735	3.75205
31.8735	3.75205
31.8735	3.75205
31.9311	3.76292
31.9321	3.76818
31.9321	3.76818
31.999	3.77199
31.9315	3.77863
31.8553	3.78047
31.923	3.78269
32.0635	3.78892
31.9975	3.79102
32.0068	3.79777
32.0068	3.79777
32.0052	3.80281
31.7637	3.80986
31.8627	3.81191
31.8002	3.81814
31.9016	3.81918
31.8503	3.82562
31.8503	3.82562
31.9571	3.82991
31.76	3.83703
31.76	3.83703
31.7488	3.8451
31.6847	3.84799
31.8095	3.84955
31.6974	3.8567
31.6974	3.8567
31.6567	3.86474
31.6567	3.86474
31.7861	3.86899
31.6083	3.87531
31.5399	3.87741
31.8638	3.87963
31.7185	3.88553
31.6146	3.88818
31.7496	3.89135
31.6953	3.89644
31.5676	3.89913
31.5676	3.89913
31.4406	3.90719
31.5252	3.91344
31.4744	3.91563
31.3064	3.92255
31.5901	3.92461
31.66	3.92711
31.4144	3.93394
31.403	3.93625
31.6406	3.93849
31.3756	3.94572
31.4482	3.94824
31.2922	3.95427
31.362	3.95733
31.3188	3.96185
31.2313	3.96532
31.2313	3.96532
31.3493	3.97253
31.3493	3.97253
31.2035	3.98062
31.2976	3.98258
31.1052	3.98953
31.226	3.99207
31.2736	3.99395
31.0877	4.00161
31.1805	4.00358
31.0871	4.00945
31.0824	4.01289
31.1495	4.0151
31.0805	4.02076
31.2308	4.02213
31.3224	4.02438
31.0274	4.03062
31.2221	4.03263
31.0301	4.03928
31.1918	4.04121
31.1918	4.04121
31.1063	4.04998
31.2207	4.05241
31.2098	4.05523
31.0876	4.06073
30.948	4.06751
31.0328	4.06979
31.1026	4.07159
30.8931	4.07828
30.8931	4.07828
31.2093	4.0827
30.866	4.08923
30.9393	4.09185
30.996	4.09415
30.9058	4.10035
30.9558	4.10269
30.7353	4.10904
30.7943	4.11175
30.7321	4.11849
30.6709	4.12116
30.6709	4.12116
30.5227	4.12756
30.9311	4.12987
30.6793	4.13692
30.5577	4.1388
30.6759	4.14185
30.6136	4.14864
30.7063	4.15099
30.6499	4.15709
30.608	4.15959
30.608	4.15959
30.5613	4.16822
30.3203	4.1735
30.6286	4.1753
30.6286	4.1753
30.2701	4.18404
30.5094	4.1858
30.3409	4.18877
30.3409	4.18877
30.4746	4.19746
30.2871	4.20391
30.2628	4.20601
30.4315	4.20798
30.2007	4.21493
30.2007	4.21493
30.174	4.22311
30.2686	4.22469
30.2686	4.22469
30.1834	4.23315
30.2567	4.23553
29.9063	4.24254
30.203	4.24417
30.203	4.24417
30.203	4.24417
30.1828	4.2549
30.1828	4.2549
30.1828	4.2549
30.025	4.26785
30.025	4.26785
30.0415	4.27557
30.1529	4.27862
29.9349	4.28274
29.9349	4.28274
30.038	4.29017
29.9342	4.29546
30.0683	4.29796
29.8228	4.30419
29.91	4.30577
30.3095	4.30256
30.7913	4.29583
30.8642	4.29341
30.8642	4.29341
31.0113	4.28738
31.2143	4.28274
31.3559	4.27931
31.5362	4.27538
31.7218	4.27084
31.8673	4.26742
32.0093	4.26122
32.2211	4.25804
32.2466	4.25445
32.2466	4.25445
32.5024	4.24587
32.5024	4.24587
32.5024	4.24587
32.5156	4.23949
32.7599	4.23348
32.8351	4.23048
32.852	4.22715
32.9804	4.22336
33.3457	4.21677
33.1363	4.21373
33.3448	4.21106
33.6905	4.20389
33.7352	4.20097
33.7352	4.20097
33.5042	4.19546
33.957	4.18792
34.0211	4.18547
34.1054	4.18273
34.2708	4.17659
34.3089	4.17267
34.3273	4.16942
34.2196	4.16726
34.5655	4.16048
34.7218	4.15698
34.7726	4.15407
34.7726	4.15407
34.7726	4.15407
35.018	4.14266
34.9137	4.14067
34.9611	4.1375
35.2674	4.12988
35.3392	4.1271
35.2474	4.1257
35.2474	4.1257
35.5806	4.11509
35.5806	4.11509
35.6061	4.10968
35.6116	4.1067
35.9643	4.09876
35.9103	4.09655
35.9425	4.09374
36.1509	4.0869
36.09	4.08348
36.2467	4.08066
36.0967	4.07795
36.3554	4.07125
36.5939	4.06771
36.4503	4.06603
36.7573	4.05934
36.8306	4.05565
36.8306	4.05565
36.8605	4.04793
37.2316	4.04395
37.2871	4.04068
37.2076	4.03782
37.2626	4.03213
37.265	4.02893
37.3072	4.02514
37.4723	4.02084
37.3955	4.01783
37.566	4.01334
37.7559	4.00901
37.9439	4.005
37.6761	4.00222
37.9192	3.99682
37.9589	3.99315
38.0061	3.98946
38.0727	3.98588
38.211	3.98118
38.211	3.98118
38.2729	3.97369
38.4415	3.9697
38.4429	3.96518
38.5837	3.96163
38.7505	3.95874
38.6579	3.95486
38.7316	3.95035
38.9076	3.94622
38.941	3.94295
38.941	3.94295
39.0246	3.93475
39.1459	3.93101
38.9745	3.92911
39.2791	3.92313
39.3039	3.92021
39.3218	3.91737
39.3465	3.91445
39.1703	3.91125
39.6092	3.90402
39.6077	3.90094
39.6332	3.89572
39.7653	3.89214
39.8459	3.88868
39.8549	3.88617
39.9229	3.88007
39.952	3.87681
40.0029	3.87344
40.0029	3.87344
40.1707	3.86439
40.2544	3.86051
40.2544	3.86051
40.2544	3.86051
40.2178	3.85309
40.5137	3.84566
40.5338	3.84274
40.4661	3.84053
40.6854	3.83314
40.5973	3.83227
40.5973	3.83227
40.8489	3.82255
40.8489	3.82255
40.8733	3.81721
41.0222	3.80999
41.0594	3.80658
40.9626	3.80273
41.0438	3.79818
41.2231	3.79456
41.2416	3.79115
41.2729	3.78727
41.2853	3.78264
41.4164	3.77885
41.4385	3.77569
41.4385	3.77569
41.5696	3.76793
41.6772	3.76324
41.4428	3.75998
41.7496	3.7557
41.866	3.75194
41.9101	3.74877
41.9056	3.7438
42.0246	3.73973
41.9441	3.73649
42.1352	3.73118
42.1774	3.72814
42.1774	3.72814
42.249	3.7197
42.3285	3.71598
42.3474	3.71316
42.3573	3.71028
42.4388	3.70435
42.5592	3.70093
42.5755	3.69768
42.5993	3.69468
42.5337	3.6925
42.6386	3.68553
42.8054	3.68198
42.8054	3.68198
42.8464	3.67328
42.8464	3.67328
42.6237	3.66913
42.8766	3.66152
43.116	3.6588
43.0195	3.65625
43.085	3.64931
43.1525	3.64558
43.055	3.64325
43.1208	3.63836
43.1961	3.63429
43.3137	3.63019
43.182	3.62755
43.3123	3.62256
43.4098	3.61836
43.4826	3.6153
43.4826	3.6153
43.4816	3.60692
43.4816	3.60692
43.5011	3.59982
43.6684	3.59491
43.5053	3.59152
43.4181	3.58757
43.7722	3.58355
43.6327	3.5805
43.6233	3.57617
43.7659	3.57208
43.7659	3.57208
43.8458	3.5644
43.9436	3.56101
43.9288	3.55668
44.0449	3.55379
43.9138	3.54872
43.9335	3.5439
44.1272	3.54131
44.0272	3.53704
44.1886	3.53316
44.0339	3.52924
44.0339	3.52924
44.2917	3.52219
44.3255	3.51826
44.4076	3.51323
44.2471	3.51088
44.3444	3.50544
44.4617	3.50168
44.4617	3.50168
44.5919	3.49475
44.6415	3.48976
44.6633	3.48611
44.5826	3.4827
44.6802	3.47842
44.7887	3.47448
44.4484	3.47148
44.8283	3.46646
44.8971	3.46158
44.8971	3.46158
44.8887	3.45434
44.9231	3.45153
44.9231	3.45153
44.9615	3.44244
45.0107	3.43914
45.0107	3.43914
44.9117	3.43472
45.0502	3.42719
45.1178	3.42384
45.1083	3.42086
45.1443	3.41514
45.2088	3.41197
45.2088	3.41197
45.1736	3.40684
45.2976	3.40028
45.3487	3.39713
45.0527	3.39496
45.0554	3.39246
45.3928	3.38562
45.4053	3.38243
45.4053	3.38243
45.1421	3.37677
45.4974	3.36868
45.5327	3.36607
45.5327	3.36607
45.5501	3.35669
45.5947	3.35371
45.5284	3.35118
45.5915	3.34566
45.5962	3.34143
45.5004	3.33871
45.6162	3.33397
45.5869	3.32984
45.5869	3.32984
45.5922	3.32255
45.6073	3.31795
45.6394	3.31458
45.6335	3.3113
45.7509	3.30577
45.6047	3.30316
45.7231	3.29905
45.7606	3.29465
45.7606	3.29465
45.7059	3.28741
45.7857	3.28244
45.7763	3.27972
45.7617	3.27572
45.7809	3.27121
45.7809	3.27121
45.7809	3.27121
45.7789	3.25959
45.8848	3.25614
45.8644	3.25186
45.8644	3.25186
45.7084	3.24489
45.9936	3.24011
45.8965	3.2369
45.9158	3.23288
45.9381	3.22846
45.9381	3.22846
45.9599	3.22126
46.0479	3.2161
45.9804	3.21337
45.9778	3.20916
46.0096	3.20507
46.0004	3.20183
46.1124	3.19487
46.1124	3.19487
46.0735	3.18861
46.1921	3.18312
46.0816	3.18036
46.2282	3.17421
46.2282	3.17421
45.9867	3.16889
46.1965	3.1655
46.1965	3.1655
46.1965	3.1655
46.1436	3.15261
46.1527	3.14988
46.1025	3.14288
45.9666	3.14083
46.2104	3.13794
46.2104	3.13794
46.1374	3.13022
46.1326	3.12361
46.1872	3.12189
46.1984	3.1189
46.3285	3.11258
46.2365	3.10971
46.1675	3.10285
46.3679	3.09977
46.3073	3.09774
46.2994	3.09183
46.1484	3.08997
46.2294	3.08367
46.2294	3.08367
46.0619	3.07948
46.2424	3.07338
46.1242	3.07107
46.1251	3.06842
46.1912	3.06234
46.1912	3.06234
46.213	3.05348
46.213	3.05348
46.212	3.04452
46.2166	3.04287
46.2258	3.03689
46.3097	3.03333
46.0652	3.03122
46.2627	3.02504
46.1375	3.02271
46.236	3.02064
46.2168	3.01404
46.2168	3.01404
46.0617	3.00551
46.206	3.0031
46.3107	2.99771
46.1212	2.99459
46.1208	2.99313
46.3308	2.98678
46.1216	2.98462
46.1808	2.97803
45.969	2.97712
46.1125	2.97403
46.2302	2.9673
46.1222	2.96472
46.1721	2.95855
46.1924	2.95585
46.0701	2.95374
46.16	2.94729
46.16	2.94729
46.1196	2.9394
46.1196	2.9394
46.1196	2.9394
46.1369	2.92798
46.0154	2.92644
46.1275	2.92
46.0533	2.91802
45.9758	2.91535
46.0292	2.90859
45.9616	2.90688
46.0821	2.90001
46.0111	2.89794
45.9459	2.89572
45.8694	2.88935
45.9349	2.88742
46.0853	2.88063
45.9911	2.87893
45.8961	2.87668
45.9177	2.87017
45.7964	2.86797
45.9406	2.8614
45.9406	2.8614
45.8215	2.85708
45.9191	2.85059
45.8121	2.84846
45.8865	2.84208
45.7972	2.83964
45.7972	2.83964
45.8032	2.83083
45.7287	2.82899
45.7287	2.82899
45.6512	2.82107
45.6491	2.81851
45.6457	2.81449
45.6638	2.81003
45.6638	2.81003
45.6569	2.80102
45.5913	2.79887
45.5906	2.7951
45.5643	2.79047
45.6431	2.78717
45.5861	2.78108
45.5623	2.7784
45.5623	2.7784
45.5637	2.76955
45.4954	2.76728
45.56	2.76055
45.56	2.76055
45.4956	2.7553
45.5888	2.74851
45.3883	2.74674
45.4974	2.74018
45.3929	2.73843
45.4887	2.73613
45.4692	2.72903
45.4692	2.72903
45.4616	2.72085
45.4057	2.71913
45.4057	2.71913
45.3843	2.70953
45.3843	2.70953
45.3556	2.70149
45.3445	2.69944
45.2677	2.69678
45.2965	2.69065
45.2404	2.6889
45.2794	2.68204
45.1604	2.67997
45.157	2.67769
45.2813	2.67133
45.2055	2.66894
45.126	2.66562
45.2041	2.65973
45.1381	2.65814
44.9549	2.65101
45.0818	2.64907
45.0239	2.64256
45.021	2.64023
45.021	2.64023
45.0338	2.63204
45.0338	2.63204
44.8138	2.62738
44.9946	2.62071
44.8979	2.61892
44.8979	2.61892
44.8555	2.60982
44.7542	2.6069
44.8439	2.60073
44.7309	2.5996
44.6843	2.59546
44.7141	2.59047
44.6369	2.58818
44.6918	2.58408
44.6918	2.58408
44.5441	2.57699
44.5938	2.57057
44.5938	2.57057
44.6107	2.56123
44.4961	2.5582
44.4961	2.5582
44.4267	2.55266
44.4666	2.54741
44.3445	2.54528
44.3604	2.539
44.2763	2.53704
44.2779	2.53312
44.34	2.52841
44.2578	2.52547
44.2264	2.51918
44.2264	2.51918
44.2162	2.51013
44.2162	2.51013
44.0611	2.50597
44.1084	2.49995
44.0984	2.49749
44.0984	2.49749
43.7059	2.5001
43.5879	2.50182
43.0901	2.50912
43.2582	2.51193
42.9989	2.51783
42.7273	2.52057
42.6979	2.52515
42.5341	2.52876
42.5127	2.52957
42.2776	2.5358
42.2401	2.53765
41.9768	2.54466
41.8859	2.54725
41.6767	2.54933
41.6008	2.55566
41.6129	2.55778
41.3657	2.56376
41.2875	2.56663
41.2218	2.56914
40.9798	2.57554
40.9572	2.57734
40.7844	2.58286
40.7264	2.58507
40.5903	2.59172
40.4981	2.59398
40.4344	2.59671
40.0794	2.60307
40.132	2.60505
40.239	2.60692
40.0635	2.6134
39.9988	2.61521
39.7664	2.62251
39.7037	2.624
39.6328	2.63081
39.5891	2.63301
39.4718	2.63489
39.3638	2.64124
39.3131	2.64331
39.1401	2.64933
39.1285	2.65186
39.134	2.654
38.896	2.6613
38.8731	2.66288
38.6814	2.66979
38.6	2.6724
38.5784	2.67441
38.4085	2.68071
38.4085	2.68071
38.4182	2.68552
38.2881	2.69109
38.2503	2.69333
38.1381	2.69996
38.0936	2.70198
38.0803	2.70484
37.9239	2.71065
37.9059	2.71269
37.7477	2.71883
37.7038	2.72112
37.4559	2.72794
37.6325	2.72997
37.544	2.73186
37.4191	2.73896
37.3117	2.74081
37.3147	2.74742
37.3055	2.75015
37.2411	2.75214
37.1436	2.75899
37.1436	2.75899
36.952	2.76755
36.934	2.76969
37.0047	2.77158
36.8678	2.77798
36.8461	2.78019
36.7507	2.78601
36.7507	2.78601
36.6829	2.79443
36.6274	2.79646
36.6274	2.79646
36.5298	2.80595
36.4883	2.80719
36.4883	2.80719
36.3744	2.81657
36.3744	2.81657
36.2703	2.825
36.2703	2.825
36.1761	2.83314
36.1809	2.8356
36.1809	2.8356
36.1129	2.84447
36.1129	2.84447
35.9595	2.85271
35.9595	2.85271
35.9655	2.85698
35.8052	2.86378
35.9233	2.86529
35.8598	2.87243
35.7261	2.87477
35.6706	2.87695
35.4752	2.88355
35.7087	2.8852
35.5385	2.89162
35.5307	2.89371
35.5307	2.89371
35.4348	2.90244
35.4924	2.90453
35.4985	2.90686
35.3672	2.9131
35.3672	2.9131
35.2718	2.92203
35.2518	2.92375
35.1433	2.93047
35.1433	2.93047
35.1433	2.93047
35.0627	2.94204
35.107	2.94381
34.9511	2.95027
34.9961	2.95205
34.9961	2.95205
34.8738	2.96147
34.8726	2.96392
34.8095	2.97048
34.8095	2.97048
34.8095	2.97048
34.7681	2.98163
34.721	2.98325
34.6009	2.98919
34.7496	2.99075
34.7496	2.99075
34.6573	3.00004
34.6335	3.00255
34.5828	3.0091
34.6903	3.01105
34.5333	3.01285
34.5431	3.01934
34.6592	3.02107
34.4453	3.02795
34.5191	3.02951
34.3781	3.0365
34.3781	3.0365
34.3781	3.0365
34.3415	3.0479
34.3415	3.0479
34.4244	3.05208
34.2688	3.05885
34.3429	3.06095
34.2507	3.06792
34.2132	3.06945
34.2994	3.07165
34.1417	3.07863
34.0586	3.08079
34.0586	3.08079
34.172	3.0882
34.172	3.0882
34.1919	3.09659
34.1966	3.09908
34.0118	3.10613
34.0118	3.10613
34.0856	3.11064
33.9678	3.11687
33.8943	3.11885
33.9456	3.12571
33.934	3.12775
33.839	3.13415
33.9486	3.13647
33.9994	3.138
33.8399	3.14429
33.8356	3.146
33.7733	3.15276
33.7733	3.15276
33.7733	3.15276
33.7156	3.16428
33.7893	3.16635
33.6461	3.17296
33.6461	3.17296
33.7185	3.17725
33.5989	3.18337
33.7185	3.185
33.6034	3.19165
33.6034	3.19165
33.4742	3.20153
33.4742	3.20153
33.5956	3.20557
33.4966	3.21189
33.542	3.21374
33.6175	3.21638
33.4897	3.22308
33.5432	3.22479
33.3967	3.23133
33.4635	3.23316
33.3859	3.24018
33.2672	3.2422
33.5154	3.24467
33.352	3.25119
33.2393	3.25287
33.2393	3.25287
33.3634	3.26136
33.4244	3.26367
33.3276	3.27043
33.3879	3.27205
33.2892	3.27874
33.2729	3.28133
33.3891	3.28352
33.2371	3.29027
33.3507	3.29165
33.3507	3.29165
33.2838	3.30028
33.3925	3.30286
33.1767	3.30854
33.2973	3.31066
33.3606	3.31391
33.2176	3.31971
33.3089	3.32181
33.1526	3.32805
33.2767	3.33099
33.0948	3.33688
33.2235	3.33904
33.2235	3.33904
33.0971	3.34775
33.1591	3.34992
33.0485	3.35687
32.9891	3.35953
33.0653	3.36084
32.9197	3.36795
33.1015	3.37041
33.0298	3.37643
33.0018	3.37924
33.0009	3.38486
32.8644	3.3872
33.0256	3.38905
32.9175	3.3953
32.8473	3.39771
32.8473	3.39771
32.9657	3.40647
32.9389	3.40871
32.6971	3.41514
32.7773	3.41738
32.8935	3.42363
32.8401	3.42642
32.8401	3.42642
32.7554	3.43568
32.8298	3.43732
32.719	3.44293
32.719	3.44293
32.8979	3.44765
32.7557	3.45363
32.8679	3.45582
32.848	3.45745
32.7349	3.46423
32.6329	3.46617
32.638	3.47329
32.791	3.4751
32.8541	3.4777
32.7044	3.48403
32.8039	3.48623
32.6476	3.49262
32.7481	3.49497
32.8031	3.49772
32.7487	3.50396
32.7911	3.50532
32.5178	3.51229
32.7132	3.51508
32.6587	3.51771
32.5724	3.52432
32.5288	3.52587
32.7935	3.52849
32.585	3.53477
32.4971	3.54077
32.4867	3.54311
32.6822	3.54435
32.5202	3.55158
32.6245	3.55253
32.5136	3.55965
32.4855	3.56252
32.5594	3.56414
32.51	3.57096
32.4566	3.57336
32.4507	3.57946
32.5729	3.58242
32.45	3.58742
32.4006	3.59119
32.3733	3.59417
32.3733	3.59417
32.4792	3.60057
32.3471	3.60692
32.3383	3.60937
32.4165	3.61151
32.3209	3.61814
32.3209	3.61814
32.4477	3.62293
32.3099	3.62955
32.3804	3.63141
32.26	3.6381
32.26	3.6381
32.2723	3.64534
32.2723	3.64534
32.3552	3.64998
32.1169	3.65665
32.3415	3.65847
32.4147	3.66087
32.2831	3.66712
32.2831	3.66712
32.1899	3.6758
32.1899	3.6758
32.3768	3.68038
32.184	3.68751
32.184	3.68751
32.0922	3.69568
32.1653	3.69735
32.2263	3.70026
32.112	3.70606
32.2337	3.7082
32.0206	3.71524
32.1179	3.71723
32.1724	3.71969
32.047	3.72642
32.047	3.72642
31.8815	3.73602
32.0295	3.73801
31.9545	3.74397
31.9545	3.74397
32.101	3.74778
31.857	3.75444
32.1451	3.75635
32.0235	3.75889
31.9737	3.76591
31.9737	3.76591
32.2002	3.77048
32.0177	3.77688
32.0177	3.77688
31.9775	3.78533
32.0704	3.78719
32.0704	3.78719
31.9637	3.79532
32.0848	3.79797
31.9466	3.80383
31.9466	3.80383
32.037	3.80964
31.8839	3.81596
31.9535	3.81815
31.8037	3.82483
31.8717	3.82729
31.8717	3.82729
31.7068	3.83694
31.8273	3.84145
31.6862	3.84497
31.7508	3.84917
31.4847	3.85315
31.7806	3.85598
31.6684	3.8612
31.6684	3.8612
31.7896	3.86631
31.6082	3.87228
31.6686	3.87542
31.6123	3.88017
31.5075	3.88401
31.6135	3.8861
31.4949	3.89197
31.5497	3.89466
31.5497	3.89466
31.5594	3.90055
31.5572	3.90722
31.5064	3.90892
31.631	3.91138
31.4599	3.9187
31.5404	3.92063
31.5404	3.92063
31.417	3.92965
31.4837	3.93155
31.3198	3.9377
31.3198	3.9377
31.3244	3.9467
31.3244	3.9467
31.4502	3.95065
31.3255	3.9564
31.277	3.9586
31.277	3.9586
31.277	3.9586
31.4111	3.96957
31.3282	3.97598
31.3282	3.97598
31.2275	3.9849
31.3083	3.9878
31.2654	3.99352
31.2093	3.9967
31.2093	3.9967
31.1964	4.00464
31.3082	4.00657
31.1138	4.01307
31.2199	4.01551
31.2199	4.01551
30.9777	4.02447
31.2639	4.02651
31.1426	4.02914
31.0741	4.03558
31.1952	4.03752
31.078	4.04397
31.078	4.04397
30.9858	4.05238
31.0631	4.05426
31.1425	4.05642
31.0583	4.06279
31.1207	4.06434
31.2091	4.06757
30.9993	4.07298
31.1045	4.07554
30.9109	4.0821
31.0153	4.08388
31.1283	4.08672
30.807	4.09323
30.9884	4.09517
30.8319	4.10182
30.955	4.10368
30.7652	4.10997
30.7116	4.11218
30.9249	4.11421
30.6808	4.12154
30.7951	4.1232
30.9073	4.12562
30.7623	4.13273
30.7267	4.13484
30.6304	4.14124
30.536	4.14339
30.7261	4.14949
30.6946	4.15188
