17.131	1.92266
17.2465	1.92965
17.1519	1.93191
17.191	1.93788
17.2538	1.93982
17.2538	1.93982
17.2192	1.94765
17.3032	1.95041
17.293	1.95323
17.2389	1.95919
17.3122	1.96143
17.3122	1.96143
17.2565	1.96958
17.0924	1.97233
17.3112	1.97606
17.3112	1.97606
17.3586	1.98361
17.3112	1.98897
17.3787	1.99158
17.3815	1.9951
17.319	2.00011
17.242	2.00353
17.3866	2.00744
17.2248	2.0118
17.1191	2.01522
17.3751	2.01924
17.1158	2.02348
17.3257	2.0266
17.3415	2.03092
17.4349	2.03517
17.2549	2.0383
17.415	2.04271
17.4798	2.04623
17.4078	2.05007
17.412	2.05439
17.288	2.05868
17.4632	2.06157
17.3288	2.06788
17.2325	2.07014
17.4601	2.07374
17.4073	2.07928
17.3936	2.08157
17.4103	2.08805
17.4103	2.08805
17.4394	2.09339
17.4383	2.09879
17.3471	2.10193
17.3771	2.10857
17.4103	2.11069
17.4543	2.11346
17.4146	2.12009
17.3972	2.12191
17.2578	2.12847
17.3564	2.13144
17.4387	2.13379
17.3455	2.14005
17.292	2.14196
17.292	2.14196
17.614	2.15059
17.3653	2.15289
17.6676	2.15944
17.6409	2.16139
17.4797	2.16394
17.3501	2.17012
17.4766	2.17213
17.6336	2.17539
17.5596	2.18066
17.5468	2.18348
17.5468	2.18348
17.6746	2.19187
17.647	2.1947
17.5606	2.20031
17.7779	2.20298
17.7613	2.20688
17.6564	2.21169
17.7179	2.21498
17.5917	2.21854
17.5917	2.21854
17.5917	2.21854
17.6185	2.23219
17.6185	2.23219
17.5094	2.24129
17.6178	2.24349
17.7558	2.24598
17.6959	2.25209
17.7567	2.25421
17.6437	2.26184
17.6316	2.26329
17.603	2.26608
17.7497	2.27316
17.5712	2.27512
17.6711	2.28146
17.7603	2.28335
17.7503	2.28927
17.7503	2.28927
17.491	2.29451
17.7003	2.3003
17.5553	2.30229
17.8621	2.30874
17.7163	2.31108
17.7701	2.31358
17.7838	2.32035
17.8533	2.32241
17.8401	2.32486
17.7678	2.33153
17.8361	2.33284
17.865	2.34028
17.7031	2.34251
17.5733	2.34423
17.8931	2.3502
17.8931	2.3502
17.8931	2.3502
17.9123	2.35968
17.7518	2.36267
17.9463	2.3673
17.7156	2.37105
18.0332	2.37521
17.9884	2.37795
17.9076	2.38271
17.9708	2.38772
17.9285	2.39062
17.9239	2.3949
17.9909	2.39824
17.8182	2.40284
18.0661	2.40591
18.0704	2.41007
17.7768	2.4146
17.8729	2.41915
17.8729	2.41915
17.9503	2.42645
17.9503	2.42645
18.2099	2.43353
18.0697	2.43734
18.2397	2.4425
18.0631	2.44515
18.0631	2.44515
18.1864	2.45367
18.1864	2.45367
17.9633	2.46158
18.2453	2.46439
18.0133	2.47089
18.2424	2.47315
18.1059	2.47648
18.1074	2.48358
18.1564	2.48594
18.0994	2.49219
18.2069	2.49411
18.2069	2.49411
18.0987	2.5037
18.0419	2.50565
17.9148	2.51226
18.084	2.51533
17.9605	2.51958
18.268	2.52206
18.3693	2.52445
17.9671	2.52647
17.9671	2.52647
18.3975	2.53578
18.1604	2.53884
18.0416	2.54463
18.379	2.54697
18.3322	2.55322
18.2948	2.55516
18.1304	2.55831
18.2754	2.56376
18.3543	2.56627
18.3543	2.56627
18.3881	2.57405
18.4001	2.57845
18.41	2.58251
18.3727	2.58619
18.4316	2.58947
18.3855	2.5951
18.5766	2.58902
18.695	2.58642
18.7102	2.58243
18.7712	2.57829
18.8747	2.57457
18.9449	2.57043
19.039	2.56612
19.039	2.56612
19.0474	2.56155
18.9501	2.55509
19.1744	2.55329
19.0727	2.55133
19.2356	2.54413
19.3171	2.54147
19.3171	2.54147
19.3484	2.53156
19.4472	2.52848
19.3446	2.52686
19.291	2.52389
19.291	2.52389
19.504	2.5136
19.4358	2.51089
19.4307	2.5038
19.6841	2.50066
19.5497	2.49697
19.672	2.49325
19.6665	2.48862
19.6085	2.48505
19.6351	2.47936
19.6427	2.4774
19.6427	2.4774
19.7916	2.46779
19.678	2.46426
19.7648	2.46104
19.9319	2.45445
19.8859	2.45339
19.6999	2.45042
19.9694	2.44354
19.8325	2.44147
19.9521	2.43869
19.9959	2.43348
19.9959	2.43348
20.0149	2.42627
19.8859	2.42234
19.8247	2.41921
19.9986	2.41377
19.9986	2.41377
20.0349	2.407
20.0767	2.40238
20.1777	2.39879
19.8243	2.39431
19.9979	2.39042
20.2568	2.38788
20.0763	2.38271
20.2214	2.3783
20.1137	2.37617
20.1468	2.37163
20.2519	2.36772
20.2635	2.36323
20.2841	2.36004
20.2662	2.3551
20.3444	2.35238
20.2253	2.34776
20.4115	2.34331
20.3316	2.34027
20.4551	2.33657
20.3374	2.33154
20.4764	2.32933
20.373	2.32457
20.4201	2.32046
20.4152	2.31709
20.446	2.31299
20.4829	2.30867
20.5449	2.30557
20.4191	2.30063
20.509	2.2983
20.6056	2.29337
20.6056	2.29337
20.5556	2.28511
20.5556	2.28511
20.6064	2.27829
20.5177	2.27325
20.5944	2.27018
20.4017	2.26623
20.7815	2.26141
20.662	2.25863
20.662	2.25863
20.6044	2.25029
20.666	2.24675
20.8942	2.24169
20.5736	2.23829
20.8715	2.23502
20.7933	2.22995
20.6929	2.22683
20.9397	2.21983
20.8537	2.21814
20.8537	2.21814
20.9031	2.20832
20.8646	2.20651
20.785	2.20027
20.9851	2.19835
20.8217	2.19465
20.8926	2.18835
20.8926	2.18835
20.9849	2.18044
20.9145	2.17786
20.9145	2.17786
20.9634	2.16932
20.9291	2.16753
21.0726	2.16066
20.9742	2.15859
20.9851	2.15586
21.0145	2.15048
21.0819	2.1483
20.894	2.14515
20.894	2.14515
20.8508	2.13744
20.8178	2.12936
21.1247	2.12804
21.1247	2.12804
20.8456	2.12122
20.7642	2.11692
21.0595	2.11338
20.8187	2.10845
21.0635	2.1057
20.9884	2.10052
20.807	2.09714
21.0966	2.09448
21.1838	2.08893
21.052	2.08631
21.0405	2.0821
21.0503	2.07746
21.1479	2.07046
21.0208	2.06881
21.0208	2.06881
21.0905	2.05861
21.1652	2.05608
21.2966	2.05011
21.098	2.04751
21.1459	2.04574
21.1989	2.03913
21.2026	2.03695
21.0769	2.03465
21.2303	2.02808
21.1572	2.02635
20.9847	2.01906
21.1384	2.01623
20.9943	2.01456
21.1097	2.00961
21.0044	2.00727
21.1607	2.00068
20.9557	1.99915
21.1972	1.99601
21.2071	1.98987
21.2071	1.98987
20.9866	1.98068
21.2167	1.97854
21.1481	1.9763
21.2207	1.96993
21.1604	1.96781
21.1531	1.96177
21.1938	1.96
21.2265	1.9534
21.2287	1.95079
21.2287	1.95079
21.2079	1.94211
21.2002	1.93952
21.2291	1.9337
21.1822	1.93138
21.2478	1.92871
21.2478	1.92871
21.2478	1.92871
21.1513	1.91416
21.2039	1.91158
21.2039	1.91158
21.0909	1.90331
21.1646	1.90207
21.1692	1.89512
21.0532	1.89348
20.9088	1.89111
21.1356	1.88453
20.9157	1.88232
21.1104	1.87546
21.0006	1.8737
20.9	1.86704
21.0673	1.86502
21.2317	1.86237
20.9254	1.8562
21.1554	1.85378
21.1053	1.84646
21.1884	1.84419
20.9565	1.84242
21.1136	1.83611
21.1136	1.83611
21.067	1.82779
21.092	1.82495
20.9687	1.8232
21.045	1.8163
20.9973	1.81473
21.0337	1.80827
21.0355	1.8064
21.0355	1.8064
20.9882	1.79773
20.9109	1.79549
20.9109	1.79549
21.0039	1.78693
21.0039	1.78693
20.8783	1.78148
20.943	1.77658
20.8692	1.77335
21.0245	1.7678
20.9477	1.76554
20.7593	1.75926
20.8761	1.75699
20.9715	1.75019
17.7733	1.68735
17.7733	1.68735
17.7733	1.68735
17.6845	1.68703
17.6845	1.68703
17.7041	1.68735
17.7041	1.68735
17.7041	1.68735
17.7041	1.68735
17.7041	1.68735
17.6828	1.68707
17.7578	1.68732
17.7578	1.68732
17.7578	1.68732
17.7578	1.68732
17.7239	1.68715
17.7882	1.68547
17.8226	1.68419
17.6286	1.68752
17.5705	1.69359
17.557	1.69516
17.7459	1.69818
17.6184	1.70411
17.4574	1.70656
17.424	1.71277
17.6233	1.7155
17.6233	1.7155
17.4717	1.72311
17.6227	1.72592
17.5484	1.73223
17.511	1.73433
17.4825	1.74105
17.4829	1.74315
17.4762	1.74974
17.4291	1.7528
17.494	1.75456
17.3742	1.76142
17.4477	1.76372
17.3887	1.76935
17.3399	1.77269
17.3399	1.77269
17.404	1.78142
17.3787	1.78438
17.4497	1.78925
17.3198	1.79176
17.4008	1.79413
17.4008	1.79413
17.1966	1.80129
17.3287	1.80794
17.3287	1.80794
17.3843	1.81221
17.3837	1.81879
17.1689	1.82023
17.3574	1.82398
17.3057	1.82944
17.3057	1.82944
17.3057	1.82944
17.333	1.84103
17.2919	1.84753
17.3226	1.84928
17.3218	1.85537
17.3	1.85889
17.1589	1.85999
17.3096	1.8667
17.2014	1.86919
17.3902	1.87472
17.2227	1.87875
17.3927	1.87978
17.2365	1.88696
17.324	1.88949
17.341	1.8951
17.3194	1.8977
17.3194	1.8977
17.2402	1.90502
17.3363	1.90691
17.2457	1.90972
17.3217	1.91587
17.3968	1.91849
17.1445	1.92144
17.3889	1.92644
17.3889	1.92644
17.3951	1.93324
17.3921	1.93793
17.3921	1.93793
17.3888	1.94466
17.2423	1.94891
17.2147	1.95266
17.387	1.95698
17.4628	1.96063
17.2139	1.96461
17.4471	1.96959
17.2743	1.97239
17.2601	1.97594
17.5136	1.98072
17.3502	1.98383
17.4724	1.98893
17.4724	1.98893
17.4606	1.99511
17.4471	2.00214
17.4491	2.00429
17.4201	2.00717
17.3825	2.01302
17.4486	2.01553
17.3886	2.02171
17.4931	2.02406
17.4286	2.03097
17.4083	2.03348
17.4706	2.03557
17.4362	2.04201
17.4045	2.04392
17.4113	2.0516
17.3021	2.05387
17.456	2.05573
17.4988	2.0626
17.4899	2.06422
17.2886	2.07028
17.5239	2.07354
17.441	2.07499
17.2767	2.08086
17.361	2.0827
17.2155	2.08532
17.3966	2.09129
17.4947	2.09372
17.4898	2.10004
17.4898	2.10004
17.513	2.10499
17.4283	2.11087
17.5226	2.11308
17.5621	2.11988
17.5138	2.12157
17.6379	2.1246
17.4396	2.13155
17.5929	2.13355
17.4536	2.1367
17.5234	2.1427
17.5234	2.1427
17.6495	2.14801
17.6191	2.15306
17.5434	2.15603
17.5434	2.15603
17.6323	2.16421
17.7054	2.16777
17.6038	2.17208
17.563	2.17554
17.6438	2.17975
17.6465	2.1837
17.7418	2.18717
17.488	2.19182
17.488	2.19182
17.6202	2.19903
17.6413	2.2044
17.7417	2.20716
17.7417	2.20716
17.5205	2.21647
17.83	2.21848
17.4919	2.22237
17.7631	2.22727
17.8329	2.23042
17.5513	2.23425
17.7895	2.23872
17.6517	2.24217
17.8286	2.24707
17.82	2.25031
17.8065	2.25751
17.8807	2.25921
17.7778	2.26172
17.7334	2.26835
17.7966	2.26982
17.7158	2.27713
17.7866	2.27986
17.7866	2.27986
17.7853	2.2886
17.7606	2.29031
17.8383	2.2968
17.8197	2.30021
17.8388	2.30558
17.9193	2.30847
17.8427	2.30954
17.9085	2.31288
17.8723	2.31754
17.748	2.32024
17.9119	2.32725
17.9119	2.32725
17.7703	2.33206
17.9148	2.33796
17.7488	2.34042
17.8933	2.34601
17.6674	2.34857
17.8328	2.35442
17.8968	2.35776
17.8269	2.36274
17.9065	2.36505
18.018	2.36744
17.8962	2.37504
17.9737	2.37731
17.9399	2.37909
17.9672	2.38681
18.0501	2.38857
17.8736	2.39407
18.0281	2.39678
17.9994	2.40316
17.9994	2.40316
18.0838	2.4109
17.9881	2.41285
18.1169	2.41513
18.0978	2.4178
18.1626	2.42359
18.1242	2.42634
18.1242	2.42634
18.0955	2.43556
18.0287	2.43769
18.2083	2.4441
18.0746	2.44597
18.2072	2.44957
17.968	2.45518
18.2174	2.45721
18.2915	2.46038
18.1182	2.46503
18.2225	2.46888
18.2225	2.46888
18.071	2.47651
18.3707	2.48022
18.2492	2.48479
18.1569	2.48863
18.3413	2.49238
18.1398	2.49635
18.2361	2.4999
18.3729	2.50362
18.3443	2.50854
18.4127	2.51124
18.4127	2.51124
18.2445	2.51966
18.3094	2.52393
18.3921	2.52695
18.3049	2.53093
18.2926	2.53514
18.2926	2.53514
18.1546	2.54354
18.3936	2.54655
18.3667	2.55108
18.3667	2.55108
18.2365	2.55793
18.1382	2.56257
18.4971	2.56657
18.4971	2.56657
18.4113	2.5754
18.54	2.57891
18.54	2.57891
18.2559	2.586
18.416	2.59015
18.2783	2.5942
18.3206	2.59635
18.3206	2.59635
18.329	2.60727
18.452	2.60974
18.4002	2.61639
18.4002	2.61639
18.5312	2.62084
18.4546	2.62732
18.5954	2.62832
18.4995	2.63262
18.377	2.63783
18.6117	2.64152
18.5426	2.6445
18.2901	2.65147
18.5259	2.65354
18.4949	2.6595
18.4216	2.66226
18.4484	2.66894
18.5922	2.66978
18.5116	2.67225
18.6656	2.67805
18.5986	2.68075
18.5986	2.68075
18.5375	2.69004
18.5375	2.69004
18.5755	2.69882
18.6426	2.70129
18.5562	2.703
18.6948	2.70994
18.6175	2.71212
18.4048	2.71851
18.6268	2.7202
18.47	2.72662
18.7762	2.7279
18.7762	2.7279
18.6761	2.73462
18.7943	2.73958
18.5837	2.7422
18.7762	2.74961
18.4942	2.75136
18.7682	2.75401
18.7563	2.75994
18.6577	2.76198
18.7626	2.76573
18.8208	2.7691
18.6091	2.77329
19.0846	2.77791
18.6708	2.78191
18.8766	2.78575
18.6574	2.78959
18.8892	2.79292
18.8892	2.79292
18.8328	2.80132
18.9137	2.805
18.8771	2.80857
18.8139	2.81335
18.799	2.81632
18.744	2.82042
18.9564	2.82507
18.7806	2.82808
18.7694	2.83206
18.9439	2.83628
18.8804	2.83934
18.8055	2.84451
18.8796	2.8477
19.0783	2.84435
19.1148	2.84023
19.0304	2.83574
19.3373	2.83206
19.1783	2.82861
19.5668	2.82369
19.6122	2.82071
19.4529	2.81739
19.5912	2.81294
19.6452	2.8093
19.7819	2.80478
19.6923	2.80081
19.8011	2.79745
20.0309	2.79278
19.9661	2.7892
19.9661	2.7892
20.0093	2.7814
19.948	2.77858
20.0838	2.77342
20.0838	2.77342
20.1449	2.76636
20.0663	2.76221
19.9138	2.75744
20.2233	2.75424
20.0252	2.75064
20.1569	2.74633
20.2237	2.7419
20.2237	2.7419
20.1965	2.73488
20.2078	2.73147
20.4221	2.72713
20.4221	2.72713
20.4569	2.71951
20.1577	2.71474
20.6199	2.71105
20.5563	2.70834
20.4149	2.7035
20.6029	2.7001
20.509	2.69581
20.5057	2.69178
20.5495	2.68794
20.5495	2.68794
20.4666	2.67982
20.6823	2.67616
20.7364	2.67284
20.6433	2.66879
20.7336	2.66423
20.7761	2.65948
20.8373	2.65671
20.8373	2.65671
20.6032	2.64821
20.9679	2.64497
20.9679	2.64497
20.9679	2.64497
21.0535	2.63363
21.046	2.62892
20.8299	2.62482
20.9266	2.62111
20.9266	2.62111
20.9429	2.61304
20.8202	2.60953
20.8202	2.60953
20.9884	2.60264
21.0123	2.59634
20.816	2.59424
21.1041	2.59044
21.1041	2.59044
21.1327	2.5821
21.0718	2.57797
20.9283	2.57527
21.003	2.57071
21.3159	2.56637
20.8786	2.5627
21.1643	2.55919
21.2674	2.55451
21.1679	2.55131
21.0227	2.54697
21.3443	2.54401
21.1227	2.53964
21.2898	2.53516
21.4521	2.53163
21.3427	2.52765
21.3678	2.5238
21.3678	2.5238
21.37	2.51675
21.4041	2.51178
21.3372	2.50897
21.3814	2.50451
21.3814	2.50451
21.4274	2.49696
21.6256	2.49044
21.4875	2.48772
21.4871	2.48545
21.5945	2.47943
21.5385	2.47688
21.6304	2.46954
21.5848	2.46784
21.5299	2.46422
21.6178	2.45778
21.4448	2.45596
21.5217	2.45329
21.4283	2.4475
21.6156	2.44514
21.8232	2.43819
21.7109	2.43729
21.6061	2.43408
21.7236	2.4281
21.7962	2.4224
21.8429	2.41897
21.8709	2.41813
21.9711	2.41474
21.7955	2.40895
21.6601	2.40593
21.6514	2.40288
21.8996	2.39699
21.804	2.39372
21.9254	2.38859
21.934	2.38659
21.8188	2.38318
21.8438	2.37733
21.9231	2.37537
21.8627	2.37156
21.9425	2.36805
21.8712	2.36296
21.9491	2.35962
21.9851	2.356
21.9851	2.356
21.7345	2.34785
21.8208	2.34343
21.992	2.3404
21.9742	2.3363
22.0742	2.33224
22.0809	2.32947
22.0809	2.32947
22.0262	2.32121
22.113	2.31683
22.1413	2.31243
21.7156	2.30907
22.0687	2.30527
22.0754	2.30136
22.1626	2.29687
22.1626	2.29687
22.1599	2.28938
22.1551	2.28599
22.0883	2.28159
22.1187	2.2771
22.1764	2.2739
22.1764	2.2739
22.1261	2.26579
22.1775	2.26206
22.2145	2.25857
22.2077	2.25409
22.0831	2.25129
22.1394	2.24676
22.2178	2.24281
22.0683	2.23904
22.219	2.23472
22.124	2.23089
22.2245	2.22721
22.0853	2.22316
22.1745	2.21877
22.0675	2.21557
22.2623	2.21155
22.2623	2.21155
22.0819	2.20389
22.0819	2.20389
22.3096	2.19489
22.078	2.1923
22.4337	2.18843
22.1221	2.18365
22.1532	2.18056
22.41	2.17625
22.1386	2.17271
22.2765	2.16871
22.3773	2.16411
22.3876	2.16081
22.2417	2.15686
22.4249	2.15196
22.2896	2.14907
22.3953	2.14521
22.4009	2.14028
22.4009	2.14028
22.3981	2.13093
22.5672	2.12887
22.1752	2.1255
22.4069	2.11923
22.4639	2.11688
22.3257	2.11399
22.3791	2.10851
22.3649	2.10566
22.3808	2.09991
22.3808	2.09991
22.3777	2.09112
22.4115	2.08884
22.335	2.08638
22.3821	2.07934
22.3389	2.07694
22.1449	2.07057
22.2072	2.06838
22.2945	2.06631
22.382	2.05927
22.4819	2.05743
22.4819	2.05743
22.4286	2.04771
22.4093	2.04263
22.2302	2.04047
22.3115	2.03841
22.4621	2.03185
22.2799	2.02968
22.3263	2.02686
22.4032	2.02003
22.3526	2.01849
22.4037	2.0118
22.4037	2.0118
22.4037	2.0118
22.2972	2.00091
22.1956	1.99902
22.3505	1.99204
22.2861	1.99069
22.2838	1.98471
22.3572	1.98242
22.2239	1.98035
22.4002	1.97274
22.2849	1.97145
22.2571	1.96492
22.2571	1.96492
22.3983	1.96002
22.2099	1.95393
22.2675	1.95154
22.3425	1.94513
22.347	1.94263
22.0557	1.94103
22.2467	1.93464
22.1096	1.93271
22.1046	1.92598
22.2758	1.9244
22.3458	1.92216
22.3485	1.91559
22.2988	1.9138
22.0112	1.90661
22.2315	1.90511
22.3015	1.90235
22.2786	1.89606
22.2786	1.89606
22.2097	1.88743
22.2097	1.88743
22.0738	1.87917
22.2169	1.87678
22.1458	1.87422
22.1903	1.8683
22.1375	1.86553
22.276	1.85944
22.065	1.85683
22.0227	1.85485
22.1832	1.84806
21.9702	1.84553
22.0994	1.83949
22.143	1.83726
22.1067	1.83538
22.122	1.82876
21.9802	1.82694
21.9324	1.82444
21.9003	1.81831
21.7638	1.81545
22.0003	1.81295
21.9641	1.80771
22.0331	1.80485
22.0712	1.79859
21.8833	1.79674
21.9842	1.79021
21.8005	1.78841
21.9835	1.78165
21.8576	1.77965
21.8458	1.77703
21.8706	1.77019
21.8706	1.77019
21.8318	1.7613
21.8284	1.75908
21.8284	1.75908
21.7917	1.75019
21.822	1.74773
21.7408	1.74226
21.7824	1.73904
21.743	1.73788
21.7641	1.73192
21.6732	1.72967
21.664	1.72313
21.664	1.72313
21.5349	1.71901
21.5999	1.71259
21.649	1.71007
21.5276	1.70353
21.5946	1.70185
21.6151	1.6998
21.6539	1.69228
21.3947	1.69072
21.6159	1.68404
21.4872	1.68201
21.4985	1.67595
21.3402	1.67311
21.6032	1.67108
21.4184	1.66343
21.5535	1.66186
21.1897	1.66353
21.3906	1.66726
21.3105	1.66911
21.1651	1.67597
21.1247	1.67788
21.0764	1.68399
21.0323	1.68615
20.9793	1.68805
20.8645	1.69481
20.8645	1.69481
20.8441	1.69926
20.7222	1.70525
20.7958	1.70714
20.8129	1.71089
20.6708	1.71579
20.6356	1.71856
20.552	1.72513
20.5557	1.72672
20.5276	1.73369
20.2337	1.73564
20.3545	1.74226
20.2855	1.74427
20.2855	1.74427
20.2638	1.75365
20.2049	1.7557
20.1972	1.76203
20.1274	1.76464
20.2118	1.7665
20.1923	1.77294
19.9759	1.7757
19.911	1.78141
19.911	1.78141
20.1186	1.7861
19.9958	1.79167
20.0041	1.7938
19.9802	1.80062
19.9681	1.80229
19.8875	1.80473
19.8875	1.80473
19.8606	1.81334
19.8632	1.82
19.8132	1.82156
19.8852	1.82441
19.727	1.83042
19.7168	1.83277
19.6999	1.8397
19.6599	1.84152
19.8136	1.84767
19.6375	1.8508
19.6375	1.8508
19.6478	1.85871
19.4045	1.86057
19.5773	1.86735
19.5773	1.86735
19.6008	1.87129
19.5463	1.87864
19.4779	1.88085
19.4398	1.88742
19.4398	1.88742
19.4305	1.89111
19.4305	1.89111
19.4766	1.89949
19.4712	1.90649
19.2097	1.90863
19.4741	1.91056
19.413	1.91691
19.3854	1.91919
19.4982	1.92225
19.3586	1.9277
19.3586	1.9277
19.3407	1.93654
19.3152	1.93826
19.2128	1.94517
19.2541	1.94767
19.2979	1.94906
19.2515	1.95606
19.2515	1.95606
19.2476	1.96451
19.1974	1.96663
19.255	1.96881
19.2072	1.97515
19.1568	1.97803
19.1774	1.98376
19.0437	1.98673
18.9398	1.98884
19.0669	1.99465
18.9978	1.99659
18.9978	1.99659
